"Sample1" "Sample2" "matchedGenotypes" "commonGenotypes" "proportionMatch" "proportionCommon" "totalLoci"
"3693" "90768_055C_S82_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"3694" "90768_055C_S82_L001_R1_001" "90768_090A_S31_L001_R1_001" 5 8 0.625 0.0168067226890756 476
"3695" "90768_055C_S82_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3696" "90768_055C_S82_L001_R1_001" "90768_090C_S95_L001_R1_001" 0 0 NA 0 476
"3697" "90768_055C_S82_L001_R1_001" "90768_104A_S32_L001_R1_001" 3 3 1 0.00630252100840336 476
"3698" "90768_055C_S82_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3699" "90768_055C_S82_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"3700" "90768_056A_S19_L001_R1_001" "90768_056B_S51_L001_R1_001" 1 1 1 0.00210084033613445 476
"3701" "90768_056A_S19_L001_R1_001" "90768_056C_S83_L001_R1_001" 3 3 1 0.00630252100840336 476
"3702" "90768_056A_S19_L001_R1_001" "90768_057A_S20_L001_R1_001" 32 47 0.680851063829787 0.0987394957983193 476
"3703" "90768_056A_S19_L001_R1_001" "90768_057B_S52_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3704" "90768_056A_S19_L001_R1_001" "90768_057C_S84_L001_R1_001" 4 9 0.444444444444444 0.0189075630252101 476
"3705" "90768_056A_S19_L001_R1_001" "90768_061A_S21_L001_R1_001" 26 32 0.8125 0.0672268907563025 476
"3706" "90768_056A_S19_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3707" "90768_056A_S19_L001_R1_001" "90768_061C_S85_L001_R1_001" 2 2 1 0.00420168067226891 476
"3708" "90768_056A_S19_L001_R1_001" "90768_064A_S22_L001_R1_001" 34 43 0.790697674418605 0.0903361344537815 476
"3709" "90768_056A_S19_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"3710" "90768_056A_S19_L001_R1_001" "90768_064C_S86_L001_R1_001" 2 2 1 0.00420168067226891 476
"3711" "90768_056A_S19_L001_R1_001" "90768_067A_S23_L001_R1_001" 36 47 0.765957446808511 0.0987394957983193 476
"3712" "90768_056A_S19_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3713" "90768_056A_S19_L001_R1_001" "90768_067C_S87_L001_R1_001" 5 6 0.833333333333333 0.0126050420168067 476
"3714" "90768_056A_S19_L001_R1_001" "90768_075A_S24_L001_R1_001" 38 48 0.791666666666667 0.100840336134454 476
"3715" "90768_056A_S19_L001_R1_001" "90768_075B_S56_L001_R1_001" 8 10 0.8 0.0210084033613445 476
"3716" "90768_056A_S19_L001_R1_001" "90768_075C_S88_L001_R1_001" 13 18 0.722222222222222 0.0378151260504202 476
"3717" "90768_056A_S19_L001_R1_001" "90768_076A_S25_L001_R1_001" 35 47 0.74468085106383 0.0987394957983193 476
"3718" "90768_056A_S19_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 1 0 0.00210084033613445 476
"3719" "90768_056A_S19_L001_R1_001" "90768_076C_S89_L001_R1_001" 12 14 0.857142857142857 0.0294117647058824 476
"3720" "90768_056A_S19_L001_R1_001" "90768_077A_S26_L001_R1_001" 36 48 0.75 0.100840336134454 476
"3721" "90768_056A_S19_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 1 0 0.00210084033613445 476
"3722" "90768_056A_S19_L001_R1_001" "90768_077C_S90_L001_R1_001" 5 7 0.714285714285714 0.0147058823529412 476
"3723" "90768_056A_S19_L001_R1_001" "90768_078A_S27_L001_R1_001" 39 50 0.78 0.105042016806723 476
"3724" "90768_056A_S19_L001_R1_001" "90768_078B_S59_L001_R1_001" 3 3 1 0.00630252100840336 476
"3725" "90768_056A_S19_L001_R1_001" "90768_078C_S91_L001_R1_001" 25 37 0.675675675675676 0.0777310924369748 476
"3726" "90768_056A_S19_L001_R1_001" "90768_083A_S28_L001_R1_001" 39 46 0.847826086956522 0.0966386554621849 476
"3727" "90768_056A_S19_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3728" "90768_056A_S19_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3729" "90768_056A_S19_L001_R1_001" "90768_084A_S29_L001_R1_001" 37 48 0.770833333333333 0.100840336134454 476
"3730" "90768_056A_S19_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3731" "90768_056A_S19_L001_R1_001" "90768_084C_S93_L001_R1_001" 6 8 0.75 0.0168067226890756 476
"3732" "90768_056A_S19_L001_R1_001" "90768_088A_S30_L001_R1_001" 29 35 0.828571428571429 0.0735294117647059 476
"3733" "90768_056A_S19_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3734" "90768_056A_S19_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"3735" "90768_056A_S19_L001_R1_001" "90768_090A_S31_L001_R1_001" 7 11 0.636363636363636 0.023109243697479 476
"3736" "90768_056A_S19_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3737" "90768_056A_S19_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"3738" "90768_056A_S19_L001_R1_001" "90768_104A_S32_L001_R1_001" 6 6 1 0.0126050420168067 476
"3739" "90768_056A_S19_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3740" "90768_056A_S19_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"3741" "90768_056B_S51_L001_R1_001" "90768_056C_S83_L001_R1_001" 1 1 1 0.00210084033613445 476
"3742" "90768_056B_S51_L001_R1_001" "90768_057A_S20_L001_R1_001" 1 1 1 0.00210084033613445 476
"3743" "90768_056B_S51_L001_R1_001" "90768_057B_S52_L001_R1_001" 1 1 1 0.00210084033613445 476
"3744" "90768_056B_S51_L001_R1_001" "90768_057C_S84_L001_R1_001" 1 1 1 0.00210084033613445 476
"3745" "90768_056B_S51_L001_R1_001" "90768_061A_S21_L001_R1_001" 1 1 1 0.00210084033613445 476
"3746" "90768_056B_S51_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3747" "90768_056B_S51_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 1 1 0.00210084033613445 476
"3748" "90768_056B_S51_L001_R1_001" "90768_064A_S22_L001_R1_001" 1 1 1 0.00210084033613445 476
"3749" "90768_056B_S51_L001_R1_001" "90768_064B_S54_L001_R1_001" 0 0 NA 0 476
"3750" "90768_056B_S51_L001_R1_001" "90768_064C_S86_L001_R1_001" 0 0 NA 0 476
"3751" "90768_056B_S51_L001_R1_001" "90768_067A_S23_L001_R1_001" 1 1 1 0.00210084033613445 476
"3752" "90768_056B_S51_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 1 1 0.00210084033613445 476
"3753" "90768_056B_S51_L001_R1_001" "90768_067C_S87_L001_R1_001" 0 0 NA 0 476
"3754" "90768_056B_S51_L001_R1_001" "90768_075A_S24_L001_R1_001" 1 1 1 0.00210084033613445 476
"3755" "90768_056B_S51_L001_R1_001" "90768_075B_S56_L001_R1_001" 0 0 NA 0 476
"3756" "90768_056B_S51_L001_R1_001" "90768_075C_S88_L001_R1_001" 0 0 NA 0 476
"3757" "90768_056B_S51_L001_R1_001" "90768_076A_S25_L001_R1_001" 1 1 1 0.00210084033613445 476
"3758" "90768_056B_S51_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"3759" "90768_056B_S51_L001_R1_001" "90768_076C_S89_L001_R1_001" 1 1 1 0.00210084033613445 476
"3760" "90768_056B_S51_L001_R1_001" "90768_077A_S26_L001_R1_001" 1 1 1 0.00210084033613445 476
"3761" "90768_056B_S51_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"3762" "90768_056B_S51_L001_R1_001" "90768_077C_S90_L001_R1_001" 0 0 NA 0 476
"3763" "90768_056B_S51_L001_R1_001" "90768_078A_S27_L001_R1_001" 1 1 1 0.00210084033613445 476
"3764" "90768_056B_S51_L001_R1_001" "90768_078B_S59_L001_R1_001" 1 1 1 0.00210084033613445 476
"3765" "90768_056B_S51_L001_R1_001" "90768_078C_S91_L001_R1_001" 1 1 1 0.00210084033613445 476
"3766" "90768_056B_S51_L001_R1_001" "90768_083A_S28_L001_R1_001" 1 1 1 0.00210084033613445 476
"3767" "90768_056B_S51_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3768" "90768_056B_S51_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3769" "90768_056B_S51_L001_R1_001" "90768_084A_S29_L001_R1_001" 1 1 1 0.00210084033613445 476
"3770" "90768_056B_S51_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3771" "90768_056B_S51_L001_R1_001" "90768_084C_S93_L001_R1_001" 1 1 1 0.00210084033613445 476
"3772" "90768_056B_S51_L001_R1_001" "90768_088A_S30_L001_R1_001" 1 1 1 0.00210084033613445 476
"3773" "90768_056B_S51_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3774" "90768_056B_S51_L001_R1_001" "90768_088C_S94_L001_R1_001" 0 0 NA 0 476
"3775" "90768_056B_S51_L001_R1_001" "90768_090A_S31_L001_R1_001" 0 0 NA 0 476
"3776" "90768_056B_S51_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3777" "90768_056B_S51_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"3778" "90768_056B_S51_L001_R1_001" "90768_104A_S32_L001_R1_001" 1 1 1 0.00210084033613445 476
"3779" "90768_056B_S51_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3780" "90768_056B_S51_L001_R1_001" "90768_104C_S96_L001_R1_001" 0 0 NA 0 476
"3781" "90768_056C_S83_L001_R1_001" "90768_057A_S20_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"3782" "90768_056C_S83_L001_R1_001" "90768_057B_S52_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3783" "90768_056C_S83_L001_R1_001" "90768_057C_S84_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"3784" "90768_056C_S83_L001_R1_001" "90768_061A_S21_L001_R1_001" 2 2 1 0.00420168067226891 476
"3785" "90768_056C_S83_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3786" "90768_056C_S83_L001_R1_001" "90768_061C_S85_L001_R1_001" 2 2 1 0.00420168067226891 476
"3787" "90768_056C_S83_L001_R1_001" "90768_064A_S22_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3788" "90768_056C_S83_L001_R1_001" "90768_064B_S54_L001_R1_001" 0 0 NA 0 476
"3789" "90768_056C_S83_L001_R1_001" "90768_064C_S86_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3790" "90768_056C_S83_L001_R1_001" "90768_067A_S23_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3791" "90768_056C_S83_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 1 1 0.00210084033613445 476
"3792" "90768_056C_S83_L001_R1_001" "90768_067C_S87_L001_R1_001" 1 1 1 0.00210084033613445 476
"3793" "90768_056C_S83_L001_R1_001" "90768_075A_S24_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3794" "90768_056C_S83_L001_R1_001" "90768_075B_S56_L001_R1_001" 1 1 1 0.00210084033613445 476
"3795" "90768_056C_S83_L001_R1_001" "90768_075C_S88_L001_R1_001" 1 1 1 0.00210084033613445 476
"3796" "90768_056C_S83_L001_R1_001" "90768_076A_S25_L001_R1_001" 3 3 1 0.00630252100840336 476
"3797" "90768_056C_S83_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"3798" "90768_056C_S83_L001_R1_001" "90768_076C_S89_L001_R1_001" 3 3 1 0.00630252100840336 476
"3799" "90768_056C_S83_L001_R1_001" "90768_077A_S26_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3800" "90768_056C_S83_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"3801" "90768_056C_S83_L001_R1_001" "90768_077C_S90_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3802" "90768_056C_S83_L001_R1_001" "90768_078A_S27_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3803" "90768_056C_S83_L001_R1_001" "90768_078B_S59_L001_R1_001" 2 2 1 0.00420168067226891 476
"3804" "90768_056C_S83_L001_R1_001" "90768_078C_S91_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3805" "90768_056C_S83_L001_R1_001" "90768_083A_S28_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"3806" "90768_056C_S83_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3807" "90768_056C_S83_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3808" "90768_056C_S83_L001_R1_001" "90768_084A_S29_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3809" "90768_056C_S83_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3810" "90768_056C_S83_L001_R1_001" "90768_084C_S93_L001_R1_001" 2 2 1 0.00420168067226891 476
"3811" "90768_056C_S83_L001_R1_001" "90768_088A_S30_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3812" "90768_056C_S83_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3813" "90768_056C_S83_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"3814" "90768_056C_S83_L001_R1_001" "90768_090A_S31_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3815" "90768_056C_S83_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3816" "90768_056C_S83_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"3817" "90768_056C_S83_L001_R1_001" "90768_104A_S32_L001_R1_001" 2 2 1 0.00420168067226891 476
"3818" "90768_056C_S83_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3819" "90768_056C_S83_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"3820" "90768_057A_S20_L001_R1_001" "90768_057B_S52_L001_R1_001" 4 4 1 0.00840336134453781 476
"3821" "90768_057A_S20_L001_R1_001" "90768_057C_S84_L001_R1_001" 13 14 0.928571428571429 0.0294117647058824 476
"3822" "90768_057A_S20_L001_R1_001" "90768_061A_S21_L001_R1_001" 18 34 0.529411764705882 0.0714285714285714 476
"3823" "90768_057A_S20_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3824" "90768_057A_S20_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3825" "90768_057A_S20_L001_R1_001" "90768_064A_S22_L001_R1_001" 58 78 0.743589743589744 0.163865546218487 476
"3826" "90768_057A_S20_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"3827" "90768_057A_S20_L001_R1_001" "90768_064C_S86_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3828" "90768_057A_S20_L001_R1_001" "90768_067A_S23_L001_R1_001" 70 93 0.752688172043011 0.195378151260504 476
"3829" "90768_057A_S20_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3830" "90768_057A_S20_L001_R1_001" "90768_067C_S87_L001_R1_001" 4 6 0.666666666666667 0.0126050420168067 476
"3831" "90768_057A_S20_L001_R1_001" "90768_075A_S24_L001_R1_001" 80 111 0.720720720720721 0.233193277310924 476
"3832" "90768_057A_S20_L001_R1_001" "90768_075B_S56_L001_R1_001" 3 10 0.3 0.0210084033613445 476
"3833" "90768_057A_S20_L001_R1_001" "90768_075C_S88_L001_R1_001" 21 32 0.65625 0.0672268907563025 476
"3834" "90768_057A_S20_L001_R1_001" "90768_076A_S25_L001_R1_001" 54 81 0.666666666666667 0.170168067226891 476
"3835" "90768_057A_S20_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 2 0 0.00420168067226891 476
"3836" "90768_057A_S20_L001_R1_001" "90768_076C_S89_L001_R1_001" 9 15 0.6 0.0315126050420168 476
"3837" "90768_057A_S20_L001_R1_001" "90768_077A_S26_L001_R1_001" 62 85 0.729411764705882 0.178571428571429 476
"3838" "90768_057A_S20_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"3839" "90768_057A_S20_L001_R1_001" "90768_077C_S90_L001_R1_001" 5 7 0.714285714285714 0.0147058823529412 476
"3840" "90768_057A_S20_L001_R1_001" "90768_078A_S27_L001_R1_001" 90 127 0.708661417322835 0.266806722689076 476
"3841" "90768_057A_S20_L001_R1_001" "90768_078B_S59_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3842" "90768_057A_S20_L001_R1_001" "90768_078C_S91_L001_R1_001" 44 69 0.63768115942029 0.144957983193277 476
"3843" "90768_057A_S20_L001_R1_001" "90768_083A_S28_L001_R1_001" 66 88 0.75 0.184873949579832 476
"3844" "90768_057A_S20_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3845" "90768_057A_S20_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3846" "90768_057A_S20_L001_R1_001" "90768_084A_S29_L001_R1_001" 74 99 0.747474747474748 0.207983193277311 476
"3847" "90768_057A_S20_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3848" "90768_057A_S20_L001_R1_001" "90768_084C_S93_L001_R1_001" 6 9 0.666666666666667 0.0189075630252101 476
"3849" "90768_057A_S20_L001_R1_001" "90768_088A_S30_L001_R1_001" 25 38 0.657894736842105 0.0798319327731092 476
"3850" "90768_057A_S20_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3851" "90768_057A_S20_L001_R1_001" "90768_088C_S94_L001_R1_001" 0 1 0 0.00210084033613445 476
"3852" "90768_057A_S20_L001_R1_001" "90768_090A_S31_L001_R1_001" 7 10 0.7 0.0210084033613445 476
"3853" "90768_057A_S20_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3854" "90768_057A_S20_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"3855" "90768_057A_S20_L001_R1_001" "90768_104A_S32_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"3856" "90768_057A_S20_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3857" "90768_057A_S20_L001_R1_001" "90768_104C_S96_L001_R1_001" 0 1 0 0.00210084033613445 476
"3858" "90768_057B_S52_L001_R1_001" "90768_057C_S84_L001_R1_001" 4 4 1 0.00840336134453781 476
"3859" "90768_057B_S52_L001_R1_001" "90768_061A_S21_L001_R1_001" 1 4 0.25 0.00840336134453781 476
"3860" "90768_057B_S52_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3861" "90768_057B_S52_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3862" "90768_057B_S52_L001_R1_001" "90768_064A_S22_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3863" "90768_057B_S52_L001_R1_001" "90768_064B_S54_L001_R1_001" 0 0 NA 0 476
"3864" "90768_057B_S52_L001_R1_001" "90768_064C_S86_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3865" "90768_057B_S52_L001_R1_001" "90768_067A_S23_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3866" "90768_057B_S52_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3867" "90768_057B_S52_L001_R1_001" "90768_067C_S87_L001_R1_001" 0 2 0 0.00420168067226891 476
"3868" "90768_057B_S52_L001_R1_001" "90768_075A_S24_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3869" "90768_057B_S52_L001_R1_001" "90768_075B_S56_L001_R1_001" 0 0 NA 0 476
"3870" "90768_057B_S52_L001_R1_001" "90768_075C_S88_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3871" "90768_057B_S52_L001_R1_001" "90768_076A_S25_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3872" "90768_057B_S52_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"3873" "90768_057B_S52_L001_R1_001" "90768_076C_S89_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3874" "90768_057B_S52_L001_R1_001" "90768_077A_S26_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3875" "90768_057B_S52_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"3876" "90768_057B_S52_L001_R1_001" "90768_077C_S90_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3877" "90768_057B_S52_L001_R1_001" "90768_078A_S27_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3878" "90768_057B_S52_L001_R1_001" "90768_078B_S59_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3879" "90768_057B_S52_L001_R1_001" "90768_078C_S91_L001_R1_001" 4 4 1 0.00840336134453781 476
"3880" "90768_057B_S52_L001_R1_001" "90768_083A_S28_L001_R1_001" 4 4 1 0.00840336134453781 476
"3881" "90768_057B_S52_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3882" "90768_057B_S52_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3883" "90768_057B_S52_L001_R1_001" "90768_084A_S29_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3884" "90768_057B_S52_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3885" "90768_057B_S52_L001_R1_001" "90768_084C_S93_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3886" "90768_057B_S52_L001_R1_001" "90768_088A_S30_L001_R1_001" 1 4 0.25 0.00840336134453781 476
"3887" "90768_057B_S52_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3888" "90768_057B_S52_L001_R1_001" "90768_088C_S94_L001_R1_001" 0 1 0 0.00210084033613445 476
"3889" "90768_057B_S52_L001_R1_001" "90768_090A_S31_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3890" "90768_057B_S52_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3891" "90768_057B_S52_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"3892" "90768_057B_S52_L001_R1_001" "90768_104A_S32_L001_R1_001" 2 2 1 0.00420168067226891 476
"3893" "90768_057B_S52_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3894" "90768_057B_S52_L001_R1_001" "90768_104C_S96_L001_R1_001" 0 1 0 0.00210084033613445 476
"3895" "90768_057C_S84_L001_R1_001" "90768_061A_S21_L001_R1_001" 2 7 0.285714285714286 0.0147058823529412 476
"3896" "90768_057C_S84_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3897" "90768_057C_S84_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3898" "90768_057C_S84_L001_R1_001" "90768_064A_S22_L001_R1_001" 8 9 0.888888888888889 0.0189075630252101 476
"3899" "90768_057C_S84_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"3900" "90768_057C_S84_L001_R1_001" "90768_064C_S86_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3901" "90768_057C_S84_L001_R1_001" "90768_067A_S23_L001_R1_001" 9 11 0.818181818181818 0.023109243697479 476
"3902" "90768_057C_S84_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3903" "90768_057C_S84_L001_R1_001" "90768_067C_S87_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3904" "90768_057C_S84_L001_R1_001" "90768_075A_S24_L001_R1_001" 11 14 0.785714285714286 0.0294117647058824 476
"3905" "90768_057C_S84_L001_R1_001" "90768_075B_S56_L001_R1_001" 0 1 0 0.00210084033613445 476
"3906" "90768_057C_S84_L001_R1_001" "90768_075C_S88_L001_R1_001" 4 6 0.666666666666667 0.0126050420168067 476
"3907" "90768_057C_S84_L001_R1_001" "90768_076A_S25_L001_R1_001" 7 10 0.7 0.0210084033613445 476
"3908" "90768_057C_S84_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"3909" "90768_057C_S84_L001_R1_001" "90768_076C_S89_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"3910" "90768_057C_S84_L001_R1_001" "90768_077A_S26_L001_R1_001" 7 10 0.7 0.0210084033613445 476
"3911" "90768_057C_S84_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"3912" "90768_057C_S84_L001_R1_001" "90768_077C_S90_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3913" "90768_057C_S84_L001_R1_001" "90768_078A_S27_L001_R1_001" 12 15 0.8 0.0315126050420168 476
"3914" "90768_057C_S84_L001_R1_001" "90768_078B_S59_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3915" "90768_057C_S84_L001_R1_001" "90768_078C_S91_L001_R1_001" 9 10 0.9 0.0210084033613445 476
"3916" "90768_057C_S84_L001_R1_001" "90768_083A_S28_L001_R1_001" 10 11 0.909090909090909 0.023109243697479 476
"3917" "90768_057C_S84_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3918" "90768_057C_S84_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3919" "90768_057C_S84_L001_R1_001" "90768_084A_S29_L001_R1_001" 10 11 0.909090909090909 0.023109243697479 476
"3920" "90768_057C_S84_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3921" "90768_057C_S84_L001_R1_001" "90768_084C_S93_L001_R1_001" 5 6 0.833333333333333 0.0126050420168067 476
"3922" "90768_057C_S84_L001_R1_001" "90768_088A_S30_L001_R1_001" 5 9 0.555555555555556 0.0189075630252101 476
"3923" "90768_057C_S84_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3924" "90768_057C_S84_L001_R1_001" "90768_088C_S94_L001_R1_001" 0 1 0 0.00210084033613445 476
"3925" "90768_057C_S84_L001_R1_001" "90768_090A_S31_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3926" "90768_057C_S84_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3927" "90768_057C_S84_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"3928" "90768_057C_S84_L001_R1_001" "90768_104A_S32_L001_R1_001" 2 2 1 0.00420168067226891 476
"3929" "90768_057C_S84_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3930" "90768_057C_S84_L001_R1_001" "90768_104C_S96_L001_R1_001" 0 1 0 0.00210084033613445 476
